Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,6,23,8,30,52.73,0.01,1.9,246,420,501,1,16.8,30.31,1003,246,420,0,501,37.1,182,3.3
2021,6,23,9,30,39.32,0.01,1.9,283,521,686,0,15.9,26.14,1003,283,521,0,686,38.7,196,2.7
2021,6,23,10,30,25.79,0.01,1.9,277,629,843,0,17.9,28.6,1003,277,629,0,843,39.4,214,2.1
2021,6,23,11,30,12.21,0.01,1.9,291,654,930,0,19.6,30.95,1003,291,654,0,930,39.9,241,1.8
2021,6,23,12,30,2.23,0.01,1.9,298,657,954,0,19,29.44,1002,298,657,0,954,40.2,274,2.1
2021,6,23,13,30,15.31,0.01,1.9,281,662,919,0,18.1,27.86,1002,281,662,0,919,40.2,299,2.8
2021,6,23,14,30,28.89,0.01,1.9,269,624,816,0,17.9,27.7,1001,269,624,0,816,40,314,3.3
2021,6,23,15,30,42.41,0.01,1.9,246,561,660,0,18.3,29.21,1001,246,561,0,660,39.5,323,3.5
2021,6,23,16,30,55.77,0.01,1.9,208,461,468,0,18.7,30.91,1001,208,461,0,468,38.9,330,3.5
2021,6,23,17,30,68.91,0.01,1.9,152,296,258,0,19,33.37,1001,152,296,0,258,37.9,336,3.5
