Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,1,10,15,30,64.43,0.01,4.3,241,92,281,5,18.7,75.11,1009,53,0,0,53,23.4,171,6.3
2020,1,10,16,30,75.1,0.01,4.2,103,14,106,8,18.9,75.34,1009,3,0,0,3,23.5,163,5.7
2020,1,10,17,30,86.75,0.01,4.3,1,0,1,8,18.9,77,1009,1,0,5,1,23.2,155,5.8
2020,1,10,18,30,99.48,0.01,4.4,0,0,0,3,19,79.67,1009,0,0,0,0,22.7,159,5.9
2020,1,10,19,30,112.45,0.01,4.4,0,0,0,3,19.1,81.7,1010,0,0,0,0,22.4,165,5.6
2020,1,10,20,30,125.72,0.01,4.3,0,0,0,3,19.1,81.92,1010,0,0,1,0,22.3,163,5.4
2020,1,10,21,30,139.19,0.01,4.4,0,0,0,3,18.9,81.43,1009,0,0,0,0,22.2,166,5.2
2020,1,10,22,30,152.76,0.01,4.5,0,0,0,4,18.8,81.88,1008,0,0,0,0,22,183,4.6
2020,1,10,23,30,166.29,0.01,4.6,0,0,0,8,18.8,84.28,1008,0,0,0,0,21.6,203,4.3
2020,1,11,0,30,176.91,0.01,4.7,0,0,0,5,19.2,88.19,1007,0,0,0,0,21.2,218,5.3
2020,1,11,1,30,165.54,0.01,4.7,0,0,0,5,19.5,90.57,1008,0,0,0,0,21.1,224,6.6
2020,1,11,2,30,152,0.01,4.6,0,0,0,8,19.8,92.24,1008,0,0,0,0,21.1,227,7.2
2020,1,11,3,30,138.43,0.01,4.2,0,0,0,4,20,93.54,1009,0,0,0,0,21.1,229,7.2
2020,1,11,4,30,124.97,0.01,3.7,0,0,0,4,20,93.26,1009,0,0,0,0,21.1,220,6.7
2020,1,11,5,30,111.7,0.01,3.4,0,0,0,4,19.6,91.53,1010,0,0,0,0,21,202,6.5
2020,1,11,6,30,98.74,0.01,3.2,0,0,0,4,18.8,88.16,1010,0,0,0,0,20.8,190,6.7
2020,1,11,7,30,86.06,0.01,3.1,26,27,27,5,18,84.75,1011,5,0,1,5,20.7,197,6.8
2020,1,11,8,30,74.42,0.01,3.1,109,323,195,5,17.6,80.53,1011,26,0,0,26,21.1,214,7
2020,1,11,9,30,63.8,0.01,3.1,153,508,377,3,17.4,77.74,1012,259,117,0,311,21.5,230,7.3
2020,1,11,10,30,54.98,0.01,2.9,177,613,529,5,17.4,76.02,1012,236,6,0,239,21.8,246,7.3
2020,1,11,11,30,48.97,0.01,2.7,183,683,631,2,17.2,73.81,1011,373,239,1,531,22.1,264,7.1
2020,1,11,12,30,46.86,0.01,2.3,177,730,675,1,16.5,69.68,1010,177,730,0,675,22.3,278,7.3
2020,1,11,13,30,49.17,0.01,2.1,166,735,646,2,15.3,64.37,1010,377,104,0,445,22.3,283,8
2020,1,11,14,30,55.34,0.01,1.9,149,706,551,2,14.2,61.77,1010,304,50,0,333,21.9,283,8.5
2020,1,11,15,30,64.26,0.01,1.7,129,617,397,2,13.6,61.45,1011,251,61,0,277,21.3,281,8.5
2020,1,11,16,30,74.94,0.01,1.6,92,439,206,3,13.2,62.36,1011,7,0,0,7,20.6,280,8.1
2020,1,11,17,30,86.6,0.01,1.5,26,77,31,2,12.9,63.85,1012,3,0,7,3,19.9,280,7.6
2020,1,11,18,30,99.34,0.01,1.4,0,0,0,1,12.6,64.94,1013,0,0,0,0,19.4,280,7.4
2020,1,11,19,30,112.32,0.01,1.4,0,0,0,3,12.4,65.34,1014,0,0,0,0,19.1,280,7.5
2020,1,11,20,30,125.59,0.01,1.5,0,0,0,2,12.5,66.26,1015,0,0,0,0,18.9,280,7.6
2020,1,11,21,30,139.06,0.01,1.6,0,0,0,2,12.6,67,1015,0,0,0,0,18.9,281,7.7
2020,1,11,22,30,152.63,0.01,1.7,0,0,0,4,12.7,67.32,1015,0,0,0,0,18.9,282,7.9
2020,1,11,23,30,166.16,0.01,1.7,0,0,0,2,12.6,66.68,1015,0,0,0,0,18.9,283,8.1
2020,1,12,0,30,176.76,0.01,1.7,0,0,0,2,12.4,66.28,1015,0,0,0,0,18.8,283,8.4
2020,1,12,1,30,165.59,0.01,1.7,0,0,0,4,12.2,66.5,1016,0,0,0,0,18.6,283,8.6
2020,1,12,2,30,152.05,0.01,1.8,0,0,0,3,12.2,67.12,1016,0,0,0,0,18.4,282,8.7
2020,1,12,3,30,138.48,0.01,1.8,0,0,0,3,12.2,67.38,1016,0,0,0,0,18.3,283,8.7
2020,1,12,4,30,125.01,0.01,1.8,0,0,0,4,12.1,67.22,1016,0,0,0,0,18.3,284,8.7
2020,1,12,5,30,111.74,0.01,1.8,0,0,0,4,12.1,66.89,1017,0,0,0,0,18.4,285,8.6
2020,1,12,6,30,98.76,0.01,1.8,0,0,0,2,12.3,66.58,1017,0,0,0,0,18.6,286,8.4
2020,1,12,7,30,86.06,0.01,1.8,15,1,15,2,12.4,66,1018,15,1,5,15,18.9,288,8.4
2020,1,12,8,30,74.4,0.01,1.8,147,100,173,2,12.5,65.06,1018,147,100,5,173,19.2,289,8.7
2020,1,12,9,30,63.76,0.01,1.8,243,235,346,1,12.4,63.15,1019,243,235,0,346,19.6,290,9
2020,1,12,10,30,54.9,0.01,1.8,188,614,541,2,12.3,61.66,1018,349,112,0,414,19.9,290,9.2
2020,1,12,11,30,48.85,0.01,1.8,204,662,640,2,12.4,61.67,1017,366,65,0,409,20,290,9.1
2020,1,12,12,30,46.7,0.01,1.9,209,674,671,8,12.6,62.53,1017,238,16,0,249,20,290,8.9
2020,1,12,13,30,48.99,0.01,1.8,213,641,633,8,12.7,63.23,1016,16,0,0,16,19.9,292,8.6
2020,1,12,14,30,55.15,0.01,1.8,179,634,541,3,12.7,63.27,1016,69,0,0,69,19.9,294,8.3
2020,1,12,15,30,64.08,0.01,1.6,135,600,398,2,12.7,63.48,1017,246,43,0,264,19.8,297,7.9
2020,1,12,16,30,74.77,0.01,1.5,91,460,211,1,12.5,63.48,1017,91,460,0,211,19.6,301,7.3
2020,1,12,17,30,86.45,0.01,1.3,27,107,33,0,12.2,63.24,1018,27,107,0,33,19.4,306,6.6
2020,1,12,18,30,99.19,0.01,1.2,0,0,0,0,11.9,62.71,1019,0,0,0,0,19.2,312,6.2
2020,1,12,19,30,112.18,0.01,1.1,0,0,0,0,11.5,61.69,1020,0,0,1,0,19,317,5.9
2020,1,12,20,30,125.46,0.01,1.1,0,0,0,2,11.1,60.8,1020,0,0,0,0,18.8,320,5.5
2020,1,12,21,30,138.94,0.01,1.1,0,0,0,2,10.7,59.81,1020,0,0,0,0,18.7,320,5.1
2020,1,12,22,30,152.51,0.01,1.1,0,0,0,3,10.5,59.23,1019,0,0,0,0,18.6,318,4.6
2020,1,12,23,30,166.03,0.01,1.2,0,0,0,3,10.4,59.23,1019,0,0,0,0,18.5,316,4.4
2020,1,13,0,30,176.61,0.01,1.2,0,0,0,3,10.4,59.69,1019,0,0,0,0,18.4,315,4.2
2020,1,13,1,30,165.63,0.01,1.2,0,0,0,2,10.4,60.1,1019,0,0,0,0,18.3,317,4
2020,1,13,2,30,152.11,0.01,1.2,0,0,0,2,10.3,60.09,1019,0,0,0,0,18.2,322,3.9
2020,1,13,3,30,138.53,0.01,1.2,0,0,0,2,10.3,59.81,1018,0,0,0,0,18.2,330,3.8
2020,1,13,4,30,125.05,0.01,1.2,0,0,0,2,10.2,60.03,1019,0,0,0,0,18.1,337,3.7
2020,1,13,5,30,111.77,0.01,1.2,0,0,0,2,10.1,59.57,1019,0,0,0,0,18.1,343,3.5
2020,1,13,6,30,98.78,0.01,1.3,0,0,0,1,9.9,58.03,1020,0,0,0,0,18.3,351,3.2
2020,1,13,7,30,86.06,0.01,1.3,29,109,36,2,9.8,54.41,1020,13,0,7,13,19.2,180,2.8
2020,1,13,8,30,74.38,0.01,1.3,86,504,221,2,10,51.64,1021,156,82,0,178,20.3,6,2.6
2020,1,13,9,30,63.71,0.01,1.4,114,679,415,2,9.6,48.3,1021,246,230,0,348,20.9,181,2.2
2020,1,13,10,30,54.81,0.01,1.4,133,765,574,1,9.2,46.1,1021,133,765,0,574,21.2,336,1.7
2020,1,13,11,30,48.72,0.01,1.4,143,806,675,2,9.1,45.44,1020,385,193,0,512,21.4,300,1.8
2020,1,13,12,30,46.54,0.01,1.5,148,810,706,2,9.7,46.77,1019,400,202,0,539,21.6,279,2.7
2020,1,13,13,30,48.8,0.01,1.5,122,851,682,2,10.8,50.32,1018,315,450,1,612,21.6,277,3.7
2020,1,13,14,30,54.97,0.01,1.5,120,794,576,2,11.8,54.07,1018,300,326,1,487,21.5,279,4.5
2020,1,13,15,30,63.91,0.01,1.5,109,693,413,2,12.6,57.78,1018,251,170,1,326,21.2,282,5
2020,1,13,16,30,74.61,0.01,1.5,85,496,216,2,13,62.12,1018,148,33,1,157,20.5,283,4.9
2020,1,13,17,30,86.3,0.01,1.5,27,94,33,2,13.4,66.8,1018,26,0,1,26,19.7,283,4.5
2020,1,13,18,30,99.04,0.01,1.5,0,0,0,2,13.6,68.74,1019,0,0,1,0,19.5,284,4.4
2020,1,13,19,30,112.04,0.01,1.5,0,0,0,2,13.7,69.67,1019,0,0,1,0,19.4,284,4.3
2020,1,13,20,30,125.33,0.01,1.6,0,0,0,2,13.7,70.09,1019,0,0,1,0,19.3,282,4.1
2020,1,13,21,30,138.81,0.01,1.6,0,0,0,2,13.7,70.1,1019,0,0,1,0,19.3,280,4
2020,1,13,22,30,152.39,0.01,1.6,0,0,0,2,13.8,70.84,1019,0,0,1,0,19.2,279,4
2020,1,13,23,30,165.89,0.01,1.6,0,0,0,2,13.8,71.08,1019,0,0,1,0,19.2,279,3.9
2020,1,14,0,30,176.45,0.01,1.6,0,0,0,2,13.8,71.34,1018,0,0,1,0,19.1,280,4
2020,1,14,1,30,165.67,0.01,1.6,0,0,0,2,13.8,71.29,1018,0,0,1,0,19.1,281,4.2
2020,1,14,2,30,152.15,0.01,1.6,0,0,0,2,13.7,70.8,1017,0,0,1,0,19.1,282,4.5
2020,1,14,3,30,138.57,0.01,1.5,0,0,0,2,13.5,70.22,1017,0,0,1,0,19,284,4.7
2020,1,14,4,30,125.09,0.01,1.5,0,0,0,3,13.1,69.85,1018,0,0,8,0,18.7,284,4.8
2020,1,14,5,30,111.8,0.01,1.4,0,0,0,3,12.6,69.48,1018,0,0,8,0,18.3,283,4.6
2020,1,14,6,30,98.8,0.01,1.4,0,0,0,3,12.3,68.4,1019,0,0,8,0,18.2,281,4.5
2020,1,14,7,30,86.06,0.01,1.4,29,142,39,3,12.2,64.95,1019,20,0,8,20,18.9,277,4.8
2020,1,14,8,30,74.35,0.01,1.4,80,543,227,3,12.2,61.44,1019,103,2,8,104,19.8,274,5.2
2020,1,14,9,30,63.65,0.01,1.4,107,712,423,3,12,59.07,1019,173,4,8,175,20.3,272,5.4
2020,1,14,10,30,54.72,0.01,1.5,128,780,579,3,12.1,58.07,1019,244,7,8,249,20.6,271,5.6
2020,1,14,11,30,48.58,0.01,1.5,136,823,681,3,12.1,57,1019,257,2,8,259,20.9,271,6
2020,1,14,12,30,46.37,0.01,1.6,142,828,713,3,12,56.49,1018,173,0,8,173,21,272,6.3
2020,1,14,13,30,48.61,0.01,1.6,155,779,670,3,11.9,56.57,1017,125,0,8,125,20.9,272,6.5
2020,1,14,14,30,54.78,0.01,1.6,141,743,569,3,11.9,56.8,1017,94,0,8,94,20.8,272,6.6
2020,1,14,15,30,63.72,0.01,1.6,121,658,412,3,11.9,57.41,1017,69,0,8,69,20.6,271,6.7
2020,1,14,16,30,74.44,0.01,1.6,88,483,218,3,11.8,58.89,1017,50,0,8,50,20.1,270,6.5
2020,1,14,17,30,86.15,0.01,1.5,29,100,36,3,11.5,60.07,1018,11,0,8,11,19.5,268,6.2
2020,1,14,18,30,98.9,0.01,1.4,0,0,0,3,11.3,60.77,1018,0,0,8,0,19,268,5.9
2020,1,14,19,30,111.9,0.01,1.4,0,0,0,3,11,61.2,1019,0,0,8,0,18.6,269,5.7
2020,1,14,20,30,125.2,0.01,1.5,0,0,0,3,10.9,61.45,1019,0,0,8,0,18.4,270,5.5
2020,1,14,21,30,138.69,0.01,1.6,0,0,0,3,11,63.04,1019,0,0,8,0,18.2,272,5.5
2020,1,14,22,30,152.26,0.01,1.8,0,0,0,3,11.6,66.3,1018,0,0,8,0,18,275,5.8
2020,1,14,23,30,165.76,0.01,1.9,0,0,0,3,12.3,69.75,1018,0,0,8,0,17.9,278,6
2020,1,15,0,30,176.27,0.01,1.9,0,0,0,3,12.8,72.56,1018,0,0,8,0,17.8,283,6.1
2020,1,15,1,30,165.69,0.01,1.9,0,0,0,3,12.9,73.09,1017,0,0,8,0,17.8,290,6.1
2020,1,15,2,30,152.2,0.01,1.9,0,0,0,3,12.8,71.91,1017,0,0,8,0,17.9,304,5.8
2020,1,15,3,30,138.61,0.01,1.9,0,0,0,3,12.5,70.33,1018,0,0,8,0,18,323,5.6
2020,1,15,4,30,125.12,0.01,1.8,0,0,0,3,12.3,69.98,1018,0,0,8,0,17.9,167,6
2020,1,15,5,30,111.82,0.01,1.9,0,0,0,3,12.6,71.95,1019,0,0,8,0,17.7,11,7.2
2020,1,15,6,30,98.8,0.01,1.9,0,0,0,3,13,75.92,1020,0,0,8,0,17.3,32,8.4
2020,1,15,7,30,86.04,0.01,1.8,28,41,31,3,13.1,77.34,1021,5,0,8,5,17.1,50,9.1
2020,1,15,8,30,74.32,0.01,1.7,110,368,209,3,12.5,73.74,1022,52,0,8,52,17.2,64,9.3
2020,1,15,9,30,63.59,0.01,1.5,151,561,401,3,11.8,68.84,1023,217,17,8,224,17.6,73,8.8
2020,1,15,10,30,54.62,0.01,1.4,182,641,553,0,11.3,63.99,1023,182,641,8,553,18.2,74,7.9
2020,1,15,11,30,48.44,0.01,1.4,197,689,654,0,10.7,59.08,1023,197,689,8,654,18.9,69,6.7
2020,1,15,12,30,46.19,0.01,1.3,192,729,696,0,10.2,55.22,1022,192,729,8,696,19.4,60,5.9
2020,1,15,13,30,48.42,0.01,1.3,153,792,679,0,9.8,52.63,1022,153,792,8,679,19.8,53,5.5
2020,1,15,14,30,54.58,0.01,1.3,137,764,579,0,9.7,51.75,1022,137,764,8,579,19.9,50,5.4
2020,1,15,15,30,63.54,0.01,1.3,115,689,422,0,9.6,51.72,1022,115,689,8,422,19.8,51,5.2
2020,1,15,16,30,74.27,0.01,1.3,84,527,226,0,9.4,53.18,1022,84,527,8,226,19.2,53,4.4
2020,1,15,17,30,85.99,0.01,1.2,29,140,39,0,9.3,55.47,1023,29,140,8,39,18.4,56,3.5
2020,1,15,18,30,98.75,0.01,1.2,0,0,0,0,9.2,57.13,1024,0,0,8,0,17.8,60,3.2
2020,1,15,19,30,111.76,0.01,1.2,0,0,0,0,8.9,57.23,1024,0,0,8,0,17.5,63,3
2020,1,15,20,30,125.07,0.01,1.2,0,0,0,0,8.6,57.08,1024,0,0,8,0,17.2,62,2.8
2020,1,15,21,30,138.56,0.01,1.1,0,0,0,0,8.4,56.8,1025,0,0,8,0,17,59,2.6
2020,1,15,22,30,152.14,0.01,1.1,0,0,0,0,8.2,56.47,1024,0,0,8,0,16.9,55,2.6
2020,1,15,23,30,165.62,0.01,1.1,0,0,0,0,8.2,56.94,1024,0,0,8,0,16.8,54,2.8
2020,1,16,0,30,176.09,0.01,1.2,0,0,0,0,8.4,58.32,1024,0,0,8,0,16.6,55,3
2020,1,16,1,30,165.72,0.01,1.2,0,0,0,0,8.6,60.12,1023,0,0,8,0,16.4,56,3.3
2020,1,16,2,30,152.23,0.01,1.2,0,0,0,0,8.9,61.86,1023,0,0,8,0,16.2,56,3.5
2020,1,16,3,30,138.65,0.01,1.2,0,0,0,0,9,63.3,1023,0,0,8,0,16,55,3.7
2020,1,16,4,30,125.15,0.01,1.2,0,0,0,0,9,64.05,1023,0,0,8,0,15.8,54,3.6
2020,1,16,5,30,111.83,0.01,1.2,0,0,0,0,8.9,63.75,1024,0,0,8,0,15.7,54,3.5
2020,1,16,6,30,98.81,0.01,1.2,0,0,0,0,8.6,62.2,1025,0,0,8,0,15.8,57,3.3
2020,1,16,7,30,86.03,0.01,1.2,29,98,36,0,8.4,58.2,1025,29,98,8,36,16.6,65,3.3
2020,1,16,8,30,74.28,0.01,1.2,84,520,225,0,8.2,53.86,1026,84,520,8,225,17.7,76,3.2
2020,1,16,9,30,63.52,0.01,1.2,107,717,427,0,7.9,49.33,1026,107,717,8,427,18.7,81,2.9
2020,1,16,10,30,54.51,0.01,1.3,104,848,596,0,6.9,43.72,1025,104,848,8,596,19.6,81,2.4
2020,1,16,11,30,48.29,0.01,1.3,109,892,702,0,6.2,40.61,1024,109,892,8,702,20,70,1.6
2020,1,16,12,30,46,0.01,1.4,108,906,738,0,5.5,37.9,1023,108,906,8,738,20.3,33,1.2
2020,1,16,13,30,48.22,0.01,1.4,94,924,709,0,5.4,37.33,1023,94,924,8,709,20.5,179,1.7
2020,1,16,14,30,54.38,0.01,1.5,87,888,605,0,6.3,39.37,1022,87,888,8,605,20.6,351,2.6
2020,1,16,15,30,63.35,0.01,1.5,77,815,443,0,7.5,43.34,1022,77,815,8,443,20.4,352,3.2
2020,1,16,16,30,74.09,0.01,1.5,61,661,242,0,8.5,48.53,1022,61,661,8,242,19.6,356,3.2
2020,1,16,17,30,85.84,0.01,1.5,25,270,45,0,9.5,54.74,1023,25,270,8,45,18.8,181,3.1
2020,1,16,18,30,98.6,0.01,1.5,0,0,0,0,10.2,58.84,1023,0,0,8,0,18.4,7,3.1
2020,1,16,19,30,111.62,0.01,1.5,0,0,0,0,10.5,60.87,1024,0,0,8,0,18.2,13,2.9
2020,1,16,20,30,124.94,0.01,1.5,0,0,0,0,10.5,61.5,1024,0,0,8,0,18,19,2.7
2020,1,16,21,30,138.44,0.01,1.5,0,0,0,0,10.3,61.25,1024,0,0,8,0,17.9,23,2.6
2020,1,16,22,30,152.02,0.01,1.5,0,0,0,0,10.2,61,1024,0,0,8,0,17.8,26,2.5
2020,1,16,23,30,165.49,0.01,1.5,0,0,0,0,10.1,61.4,1023,0,0,8,0,17.6,29,2.6
2020,1,17,0,30,175.9,0.01,1.5,0,0,0,0,10.1,61.84,1023,0,0,8,0,17.5,33,2.8
2020,1,17,1,30,165.73,0.01,1.5,0,0,0,0,10.2,62.86,1023,0,0,8,0,17.3,38,2.9
2020,1,17,2,30,152.27,0.01,1.5,0,0,0,0,10.2,63.8,1023,0,0,8,0,17.1,44,3
2020,1,17,3,30,138.68,0.01,1.4,0,0,0,0,10.2,64.57,1023,0,0,8,0,16.9,52,3.1
2020,1,17,4,30,125.18,0.01,1.4,0,0,0,0,10.1,65.09,1023,0,0,8,0,16.7,61,3.1
2020,1,17,5,30,111.85,0.01,1.4,0,0,0,0,10,65.79,1023,0,0,8,0,16.4,69,3
2020,1,17,6,30,98.8,0.01,1.5,0,0,0,0,9.8,64.74,1024,0,0,8,0,16.5,78,3
2020,1,17,7,30,86.01,0.01,1.5,26,206,41,0,9.8,61.24,1024,26,206,8,41,17.3,87,3.2
2020,1,17,8,30,74.23,0.01,1.5,68,609,234,0,9.8,57.32,1024,68,609,8,234,18.4,94,3.4
2020,1,17,9,30,63.44,0.01,1.5,89,771,434,0,9.9,52.99,1025,89,771,8,434,19.7,95,3.4
2020,1,17,10,30,54.4,0.01,1.5,88,885,603,0,9.8,49.16,1024,88,885,8,603,20.9,92,3.3
2020,1,17,11,30,48.14,0.01,1.6,94,915,705,0,9.7,46.68,1023,94,915,8,705,21.6,82,2.9
2020,1,17,12,30,45.81,0.01,1.6,98,923,741,0,9.5,44.96,1022,98,923,8,741,22,65,2.7
2020,1,17,13,30,48.01,0.01,1.6,94,917,708,0,9.5,44.01,1021,94,917,8,708,22.3,49,2.7
2020,1,17,14,30,54.18,0.01,1.6,89,880,604,0,9.6,44.5,1021,89,880,8,604,22.3,40,3
2020,1,17,15,30,63.16,0.01,1.6,80,805,443,0,10,45.97,1020,80,805,8,443,22.2,38,3.2
2020,1,17,16,30,73.92,0.01,1.6,62,654,243,0,10.4,49.42,1020,62,654,8,243,21.4,43,3.2
2020,1,17,17,30,85.68,0.01,1.6,26,271,47,0,10.8,54.43,1021,26,271,8,47,20.3,56,3.2
2020,1,17,18,30,98.45,0.01,1.6,0,0,0,0,10.9,56.72,1021,0,0,8,0,19.7,75,3.7
2020,1,17,19,30,111.48,0.01,1.6,0,0,0,0,10.8,58.57,1021,0,0,8,0,19.1,90,4.1
2020,1,17,20,30,124.81,0.01,1.5,0,0,0,0,10.8,61.5,1021,0,0,8,0,18.3,97,4.3
2020,1,17,21,30,138.31,0.01,1.5,0,0,0,0,10.8,63.94,1022,0,0,8,0,17.7,99,4.1
2020,1,17,22,30,151.89,0.01,1.5,0,0,0,0,10.8,65.65,1021,0,0,8,0,17.3,99,3.9
2020,1,17,23,30,165.35,0.01,1.4,0,0,0,0,10.8,67.06,1021,0,0,8,0,17,98,3.7
2020,1,18,0,30,175.71,0.01,1.4,0,0,0,0,10.8,67.44,1021,0,0,8,0,16.9,97,3.4
2020,1,18,1,30,165.74,0.01,1.4,0,0,0,0,10.8,68.31,1020,0,0,8,0,16.7,98,3.2
2020,1,18,2,30,152.29,0.01,1.5,0,0,0,0,10.9,69.04,1020,0,0,8,0,16.6,99,3
2020,1,18,3,30,138.71,0.01,1.5,0,0,0,0,11,70.04,1020,0,0,8,0,16.5,101,2.9
2020,1,18,4,30,125.19,0,1.5,0,0,0,0,11.2,71.27,1020,0,0,8,0,16.4,104,2.9
2020,1,18,5,30,111.85,0,1.5,0,0,0,6,11.4,72.65,1020,0,0,8,0,16.3,107,3
2020,1,18,6,30,98.8,0,1.5,0,0,0,6,11.6,73.11,1020,0,0,8,0,16.4,111,3.1
2020,1,18,7,30,85.99,0,1.5,27,212,41,6,11.8,69.89,1021,27,212,5,41,17.3,117,3.5
2020,1,18,8,30,74.18,0,1.5,69,606,235,6,11.9,64.42,1021,111,424,8,227,18.7,125,3.9
2020,1,18,9,30,63.36,0,1.5,92,763,434,6,11.7,58.56,1022,146,600,8,415,20.1,136,4
2020,1,18,10,30,54.28,0,1.5,94,871,603,6,11.4,52.82,1021,124,771,8,575,21.4,148,4.1
2020,1,18,11,30,47.97,0,1.4,105,901,708,6,10.9,48.37,1020,133,804,8,672,22.3,160,3.9
2020,1,18,12,30,45.62,0,1.4,110,902,741,6,10.7,45.74,1019,129,820,8,703,23,175,3.6
2020,1,18,13,30,47.8,0,1.4,106,897,708,6,11,45.61,1018,112,838,8,676,23.4,195,3.1
2020,1,18,14,30,53.97,0,1.4,106,842,602,6,11.2,46.11,1018,99,817,8,580,23.4,218,2.6
2020,1,18,15,30,62.97,0,1.4,99,745,437,6,11,46.31,1018,93,738,8,428,23.2,239,2
2020,1,18,16,30,73.74,0,1.4,78,563,236,0,11.1,48.71,1018,78,563,8,236,22.4,261,1.4
2020,1,18,17,30,85.52,0,1.4,31,150,43,0,10.4,48.33,1018,31,150,8,43,21.8,288,1.1
2020,1,18,18,30,98.3,0,1.5,0,0,0,0,10.2,47.88,1018,0,0,8,0,21.7,321,0.9
2020,1,18,19,30,111.34,0,1.5,0,0,0,0,10.4,49.6,1019,0,0,8,0,21.4,200,0.8
2020,1,18,20,30,124.68,0,1.5,0,0,0,6,10.7,52.2,1019,0,0,8,0,20.9,81,1
2020,1,18,21,30,138.19,0,1.5,0,0,0,6,10.6,53.74,1019,0,0,8,0,20.3,116,1.5
2020,1,18,22,30,151.77,0,1.5,0,0,0,6,10.6,56.46,1019,0,0,8,0,19.5,137,2.1
2020,1,18,23,30,165.21,0,1.5,0,0,0,6,10.8,59.87,1019,0,0,8,0,18.8,148,2.9
2020,1,19,0,30,175.5,0,1.5,0,0,0,6,11,62.97,1018,0,0,8,0,18.2,153,3.4
2020,1,19,1,30,165.74,0,1.5,0,0,0,6,11.1,65.47,1018,0,0,8,0,17.7,155,3.5
2020,1,19,2,30,152.31,0,1.5,0,0,0,6,11.2,67.54,1017,0,0,8,0,17.3,157,3.5
2020,1,19,3,30,138.73,0,1.5,0,0,0,6,11.4,69.4,1017,0,0,8,0,17,158,3.4
2020,1,19,4,30,125.21,0.01,1.5,0,0,0,6,11.5,71.32,1017,0,0,8,0,16.7,157,3.4
2020,1,19,5,30,111.86,0.01,1.5,0,0,0,6,11.6,72.78,1018,0,0,8,0,16.5,157,3.5
2020,1,19,6,30,98.78,0.01,1.5,0,0,0,6,11.7,72.27,1019,0,0,8,0,16.7,159,3.7
2020,1,19,7,30,85.96,0.01,1.5,30,71,35,6,11.7,68.51,1019,30,71,5,35,17.6,163,4.2
2020,1,19,8,30,74.13,0.01,1.5,94,454,218,6,11.7,62.31,1020,94,454,5,218,19.1,170,4.4
2020,1,19,9,30,63.27,0.01,1.5,126,643,415,6,11.4,55.63,1020,126,643,5,415,20.6,183,4
2020,1,19,10,30,54.15,0.01,1.5,111,825,594,6,11.2,50.33,1020,119,784,8,578,22,198,3.7
2020,1,19,11,30,47.8,0.01,1.5,120,861,699,6,11.1,47.22,1019,118,818,8,667,22.9,210,3.4
2020,1,19,12,30,45.41,0.01,1.4,125,872,737,6,11.1,46.2,1019,118,830,8,701,23.3,221,3.1
2020,1,19,13,30,47.58,0.01,1.4,118,871,706,6,11.3,46.17,1018,110,835,8,673,23.5,229,2.8
2020,1,19,14,30,53.76,0.01,1.5,113,825,600,6,11.4,46.43,1017,110,795,8,580,23.6,239,2.5
2020,1,19,15,30,62.77,0.01,1.5,102,737,439,6,11.4,46.98,1017,102,737,5,439,23.4,253,2.1
2020,1,19,16,30,73.56,0.01,1.5,80,560,238,6,11.5,49.08,1018,80,560,5,238,22.7,272,1.7
2020,1,19,17,30,85.37,0.01,1.5,32,156,45,6,11.3,50.02,1018,32,156,5,45,22.2,291,1.3
2020,1,19,18,30,98.15,0.01,1.5,0,0,0,6,11,49.24,1018,0,0,8,0,22.1,325,0.9
2020,1,19,19,30,111.2,0.01,1.5,0,0,0,6,11,50.7,1019,0,0,8,0,21.7,207,0.8
2020,1,19,20,30,124.55,0.01,1.6,0,0,0,6,11.3,53.88,1019,0,0,8,0,21,73,1.3
2020,1,19,21,30,138.06,0.01,1.7,0,0,0,6,11.5,56.97,1018,0,0,8,0,20.3,86,1.9
2020,1,19,22,30,151.64,0.01,1.7,0,0,0,6,11.8,60.19,1018,0,0,8,0,19.7,94,2.3
2020,1,19,23,30,165.06,0.01,1.8,0,0,0,6,12,62.95,1018,0,0,8,0,19.2,100,2.6
2020,1,20,0,30,175.29,0.01,1.9,0,0,0,6,12.1,64.95,1018,0,0,8,0,18.8,105,2.7
2020,1,20,1,30,165.73,0.01,1.9,0,0,0,6,12,66.49,1017,0,0,8,0,18.4,110,2.7
2020,1,20,2,30,152.33,0.01,2,0,0,0,6,12,67.54,1017,0,0,8,0,18.1,116,2.8
2020,1,20,3,30,138.74,0.01,2,0,0,0,0,11.9,68.11,1017,0,0,8,0,17.9,123,2.7
2020,1,20,4,30,125.22,0.01,2,0,0,0,0,11.8,68.5,1017,0,0,8,0,17.7,132,2.7
2020,1,20,5,30,111.86,0.01,2,0,0,0,0,11.7,68.96,1018,0,0,8,0,17.5,143,2.9
2020,1,20,6,30,98.77,0.01,2.1,0,0,0,0,11.8,69.31,1019,0,0,8,0,17.5,156,3.2
2020,1,20,7,30,85.92,0.01,2.1,26,24,28,3,12,66.91,1019,26,24,5,28,18.2,170,4
2020,1,20,8,30,74.07,0.01,2.1,115,307,199,3,12.2,62.95,1020,115,307,5,199,19.4,184,4.7
