Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2598300,-,-,-,25.01,54.78,4,0,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2007,9,25,13,30,31.85,0,1,167,839,880,0,7.9,16.43,1005,167,839,0,880,37.6,334,2.4000000000000004
2007,9,25,14,30,42.04,0,1,157,800,751,0,10.5,19.86,1005,157,800,0,751,37.300000000000004,336,3.4000000000000004
2007,9,25,15,30,54.21,0,1.1,140,719,560,0,12.600000000000001,23.55,1005,140,719,0,560,36.7,340,3.9000000000000004
2007,9,25,16,30,67.24,0,1.1,120,542,329,0,14.200000000000001,27.54,1005,120,542,0,329,35.800000000000004,343,4.1000000000000005
2007,9,25,17,30,80.62,0,1.1,65,234,103,0,15.9,33.12,1005,65,234,0,103,34.4,348,3.7
2007,9,25,18,30,94.3,0,1.2000000000000002,0,0,0,0,17.8,40.04,1005,0,0,0,0,33.2,354,3.2
2007,9,25,19,30,107.86,0,1.1,0,0,0,0,19,44.67,1006,0,0,0,0,32.6,182,2.7
2007,9,25,20,30,121.19,0,1.1,0,0,0,0,19.200000000000003,46.61,1006,0,0,0,0,32.1,10,2.2
2007,9,25,21,30,133.96,0,1.1,0,0,0,0,18.900000000000002,46.53,1006,0,0,1,0,31.8,20,1.7000000000000002
2007,9,25,22,30,145.45000000000002,0,1.1,0,0,0,0,18.5,45.99,1006,0,0,1,0,31.5,33,1.4000000000000001
2007,9,25,23,30,153.82,0,1.2000000000000002,0,0,0,0,18.2,46.12,1006,0,0,1,0,31.1,47,1.4000000000000001
2007,9,26,0,30,155.58,0,1.2000000000000002,0,0,0,0,18.2,47,1006,0,0,0,0,30.8,52,1.6
2007,9,26,1,30,149.54,0,1.3,0,0,0,0,18.2,47.45,1006,0,0,0,0,30.6,51,1.7000000000000002
2007,9,26,2,30,139.04,0,1.3,0,0,0,0,18.1,47.5,1006,0,0,0,0,30.5,50,1.8
2007,9,26,3,30,126.68,0,1.3,0,0,0,0,18,47.21,1006,0,0,0,0,30.5,52,1.9000000000000001
2007,9,26,4,30,113.54,0.01,1.3,0,0,0,0,17.8,46.910000000000004,1007,0,0,0,0,30.400000000000002,59,1.9000000000000001
2007,9,26,5,30,100.06,0.01,1.3,0,0,0,0,17.3,45.6,1007,0,0,0,0,30.400000000000002,72,1.8
2007,9,26,6,30,86.28,0.01,1.3,25,59,29,0,16.5,42.13,1008,25,59,0,29,30.900000000000002,90,1.8
2007,9,26,7,30,72.92,0.01,1.3,98,445,229,0,15.5,37.28,1008,98,445,0,229,31.900000000000002,106,1.9000000000000001
2007,9,26,8,30,59.72,0.01,1.3,133,650,461,0,14.5,32.15,1009,133,650,0,461,33.300000000000004,105,1.6
2007,9,26,9,30,47.15,0.01,1.2000000000000002,153,759,669,0,14.3,29.21,1009,153,759,0,669,34.800000000000004,61,1
2007,9,26,10,30,36,0.01,1.3,147,846,831,0,13.3,25.990000000000002,1008,147,846,0,831,35.800000000000004,178,1.1
2007,9,26,11,30,28.080000000000002,0.01,1.3,153,870,920,0,13.700000000000001,25.75,1008,153,870,0,920,36.4,328,2.2
2007,9,26,12,30,26.5,0.01,1.4000000000000001,154,869,932,0,15.5,28.78,1007,154,869,0,932,36.5,325,3.2
2007,9,26,13,30,32.22,0.01,1.5,157,839,867,0,17.1,32.45,1007,157,839,0,867,36.2,325,3.9000000000000004
2007,9,26,14,30,42.36,0.01,1.5,153,788,735,0,18.2,35.32,1006,153,788,0,735,35.9,325,4.1000000000000005
2007,9,26,15,30,54.49,0.01,1.6,140,695,543,0,18.900000000000002,38.26,1006,140,695,0,543,35.300000000000004,326,4
2007,9,26,16,30,67.49,0.01,1.5,95,624,334,0,19.400000000000002,40.88,1006,95,624,0,334,34.6,326,3.6
2007,9,26,17,30,80.87,0.01,1.5,54,316,104,0,19.8,44.72,1007,54,316,0,104,33.5,328,2.8000000000000003
2007,9,26,18,30,94.54,0.01,1.4000000000000001,0,0,0,0,20.6,49.45,1007,0,0,0,0,32.5,329,2
2007,9,26,19,30,108.11,0.01,1.4000000000000001,0,0,0,0,21.1,53.03,1007,0,0,0,0,31.900000000000002,331,1.7000000000000002
2007,9,26,20,30,121.45,0.01,1.3,0,0,0,0,21.3,54.68,1007,0,0,0,0,31.5,333,1.4000000000000001
2007,9,26,21,30,134.26,0.01,1.3,0,0,0,0,21.200000000000003,55.2,1007,0,0,0,0,31.3,333,1.3
2007,9,26,22,30,145.79,0.01,1.4000000000000001,0,0,0,0,21.400000000000002,56.25,1007,0,0,0,0,31.1,338,1.2000000000000002
2007,9,26,23,30,154.22,0.01,1.4000000000000001,0,0,0,0,21.6,58.42,1007,0,0,0,0,30.700000000000003,349,1.1
2007,9,27,0,30,155.94,0.01,1.5,0,0,0,0,21.8,60.28,1007,0,0,0,0,30.400000000000002,184,1.1
2007,9,27,1,30,149.8,0.01,1.6,0,0,0,0,21.900000000000002,61.36,1007,0,0,0,0,30.200000000000003,17,1.1
2007,9,27,2,30,139.21,0.01,1.7000000000000002,0,0,0,0,22,62.43,1007,0,0,0,0,30,29,1.1
2007,9,27,3,30,126.81,0.01,1.7000000000000002,0,0,0,0,22.200000000000003,63.64,1007,0,0,0,0,29.8,43,1.2000000000000002
2007,9,27,4,30,113.64,0.01,1.7000000000000002,0,0,0,0,22.3,64.78,1008,0,0,0,0,29.6,56,1.1
2007,9,27,5,30,100.14,0.01,1.8,0,0,0,0,22.3,65.27,1008,0,0,0,0,29.5,68,1.1
2007,9,27,6,30,86.37,0.01,1.8,23,42,26,0,22.3,64.07000000000001,1009,23,42,0,26,29.8,83,1.1
2007,9,27,7,30,73.01,0.01,1.7000000000000002,100,420,222,0,22.1,60.67,1009,100,420,0,222,30.6,93,1.1
2007,9,27,8,30,59.84,0.01,1.7000000000000002,139,618,449,0,21.8,55.1,1010,139,618,0,449,31.900000000000002,82,0.9
2007,9,27,9,30,47.32,0.01,1.7000000000000002,161,723,651,0,20.700000000000003,47.64,1010,161,723,0,651,33.300000000000004,42,0.5
2007,9,27,10,30,36.24,0.01,1.7000000000000002,165,798,809,0,18.8,39.64,1010,165,798,0,809,34.5,163,0.6000000000000001
2007,9,27,11,30,28.41,0.01,1.7000000000000002,172,824,897,0,17.3,34.45,1009,172,824,0,897,35.300000000000004,311,1.2000000000000002
2007,9,27,12,30,26.89,0.01,1.7000000000000002,172,827,910,0,17.1,33.480000000000004,1008,172,827,0,910,35.6,314,2.1
2007,9,27,13,30,32.59,0.01,1.6,144,858,866,0,17.5,34.47,1008,144,858,0,866,35.6,317,2.8000000000000003
2007,9,27,14,30,42.68,0.01,1.6,138,813,736,0,18.1,36.050000000000004,1007,138,813,0,736,35.4,320,3.4000000000000004
2007,9,27,15,30,54.77,0.01,1.6,126,729,547,0,18.6,38.1,1007,126,729,0,547,35,323,3.6
2007,9,27,16,30,67.75,0.01,1.6,95,612,327,0,19.1,40.89,1007,95,612,0,327,34.300000000000004,325,3.7
2007,9,27,17,30,81.11,0.01,1.6,54,296,100,0,19.900000000000002,45.33,1008,54,296,0,100,33.300000000000004,325,3.4000000000000004
2007,9,27,18,30,94.78,0.01,1.5,0,0,0,0,21.1,51.79,1008,0,0,0,0,32.300000000000004,325,2.9000000000000004
2007,9,27,19,30,108.35000000000001,0.01,1.5,0,0,0,0,21.900000000000002,56.33,1009,0,0,0,0,31.700000000000003,324,2.5
2007,9,27,20,30,121.71000000000001,0.01,1.5,0,0,0,0,22.200000000000003,58.85,1009,0,0,0,0,31.200000000000003,321,2.2
2007,9,27,21,30,134.55,0.01,1.5,0,0,0,0,22.200000000000003,59.39,1009,0,0,0,0,31,314,1.9000000000000001
2007,9,27,22,30,146.13,0.01,1.5,0,0,0,0,22,59.11,1009,0,0,0,0,30.900000000000002,306,1.6
2007,9,27,23,30,154.61,0.01,1.5,0,0,0,0,21.700000000000003,58.56,1008,0,0,0,0,30.8,295,1.2000000000000002
2007,9,28,0,30,156.31,0.01,1.5,0,0,0,0,21.5,58.15,1008,0,0,0,0,30.700000000000003,289,0.9
2007,9,28,1,30,150.06,0.01,1.6,0,0,0,0,21.5,59.02,1008,0,0,0,0,30.400000000000002,301,0.7000000000000001
2007,9,28,2,30,139.39000000000001,0.01,1.7000000000000002,0,0,0,0,21.6,59.95,1007,0,0,0,0,30.200000000000003,333,0.7000000000000001
2007,9,28,3,30,126.93,0.01,1.7000000000000002,0,0,0,0,21.700000000000003,61.660000000000004,1008,0,0,0,0,29.900000000000002,192,0.7000000000000001
2007,9,28,4,30,113.73,0.01,1.8,0,0,0,0,21.900000000000002,62.99,1008,0,0,0,0,29.700000000000003,49,0.7000000000000001
2007,9,28,5,30,100.23,0.01,1.9000000000000001,0,0,0,0,22,64.66,1009,0,0,0,0,29.400000000000002,85,0.8
2007,9,28,6,30,86.45,0.01,1.9000000000000001,23,51,26,0,22.200000000000003,64.47,1009,23,51,0,26,29.6,114,1.1
2007,9,28,7,30,73.11,0.01,1.9000000000000001,91,462,225,1,22.3,61.83,1010,91,462,0,225,30.400000000000002,133,1.3
2007,9,28,8,30,59.96,0.01,1.9000000000000001,124,654,452,0,21.900000000000002,56.59,1010,124,654,0,452,31.6,146,1.1
2007,9,28,9,30,47.480000000000004,0.01,1.8,144,758,656,0,20.900000000000002,48.81,1010,144,758,0,656,33.1,168,0.8
2007,9,28,10,30,36.47,0.01,1.8,165,793,804,0,18.7,39.36,1010,165,793,0,804,34.5,216,0.9
2007,9,28,11,30,28.75,0.01,1.8,171,821,891,0,17.3,34.81,1009,171,821,0,891,35.2,263,1.5
2007,9,28,12,30,27.29,0.01,1.8,173,823,905,0,17.5,34.59,1009,173,823,0,905,35.5,286,2.4000000000000004
2007,9,28,13,30,32.96,0.01,1.8,170,805,845,0,18,35.77,1008,170,805,0,845,35.5,299,3.1
2007,9,28,14,30,43,0.01,1.8,162,757,715,0,18.5,37.28,1007,162,757,0,715,35.300000000000004,310,3.6
2007,9,28,15,30,55.050000000000004,0.01,1.8,146,668,529,0,19,39.22,1007,146,668,0,529,34.9,318,3.9000000000000004
2007,9,28,16,30,68.01,0.01,1.8,111,534,311,0,19.400000000000002,41.94,1007,111,534,0,311,34.2,326,4.1000000000000005
2007,9,28,17,30,81.35000000000001,0.01,1.8,58,217,90,0,20.1,46.34,1008,58,217,0,90,33.2,334,4
2007,9,28,18,30,95.03,0.01,1.7000000000000002,0,0,0,0,21.1,51.38,1008,0,0,0,0,32.4,343,3.6
2007,9,28,19,30,108.60000000000001,0.01,1.7000000000000002,0,0,0,0,21.6,54.59,1008,0,0,0,0,31.900000000000002,350,3.1
2007,9,28,20,30,121.97,0.01,1.6,0,0,0,0,21.6,55.63,1008,0,0,0,0,31.5,355,2.6
2007,9,28,21,30,134.84,0.01,1.6,0,0,0,0,21.3,55.7,1008,0,0,0,0,31.200000000000003,357,2.2
2007,9,28,22,30,146.47,0.01,1.5,0,0,0,0,20.900000000000002,55.13,1008,0,0,0,0,31,356,1.8
2007,9,28,23,30,155,0.01,1.5,0,0,0,0,20.5,54.31,1008,0,0,0,0,30.8,352,1.4000000000000001
2007,9,29,0,30,156.68,0.01,1.4000000000000001,0,0,0,0,20.1,53.33,1007,0,0,0,0,30.700000000000003,347,1.2000000000000002
2007,9,29,1,30,150.31,0.01,1.4000000000000001,0,0,0,0,20.1,53.56,1007,0,0,0,0,30.6,347,1.2000000000000002
2007,9,29,2,30,139.56,0.01,1.5,0,0,0,0,20.5,55.9,1007,0,0,0,0,30.3,177,1.5
2007,9,29,3,30,127.05,0.01,1.6,0,0,0,0,21.3,59.56,1008,0,0,0,0,30,10,2
2007,9,29,4,30,113.83,0.01,1.7000000000000002,0,0,0,0,22,63.5,1008,0,0,0,0,29.700000000000003,21,2.3000000000000003
2007,9,29,5,30,100.32000000000001,0.01,1.8,0,0,0,0,22.6,65.69,1009,0,0,0,0,29.700000000000003,32,2.3000000000000003
2007,9,29,6,30,86.54,0.01,1.9000000000000001,22,37,25,1,22.8,64.28,1010,22,37,0,25,30.3,44,2.3000000000000003
2007,9,29,7,30,73.21000000000001,0.01,1.8,114,330,210,3,22.400000000000002,58.9,1011,171,118,0,206,31.400000000000002,55,2.2
2007,9,29,8,30,60.09,0.01,1.7000000000000002,163,543,434,0,21.3,51.21,1011,163,543,0,434,32.7,61,1.9000000000000001
2007,9,29,9,30,47.65,0.01,1.6,189,664,637,0,19.1,41.27,1011,189,664,0,637,34.1,56,1.5
2007,9,29,10,30,36.71,0.01,1.5,206,730,791,0,16.5,33.08,1011,206,730,0,791,35.1,201,1.1
2007,9,29,11,30,29.080000000000002,0.01,1.4000000000000001,214,763,881,0,14.8,28.8,1010,214,763,0,881,35.7,337,1.3
2007,9,29,12,30,27.69,0.01,1.4000000000000001,214,768,895,0,14.8,28.41,1010,214,768,0,895,35.9,320,2.2
2007,9,29,13,30,33.33,0.01,1.4000000000000001,176,807,850,0,15.5,29.85,1009,176,807,0,850,35.800000000000004,320,3
2007,9,29,14,30,43.32,0.01,1.4000000000000001,167,760,720,0,16.400000000000002,32.08,1009,167,760,0,720,35.6,322,3.6
2007,9,29,15,30,55.33,0.01,1.5,150,668,530,0,17.1,34.2,1008,150,668,0,530,35.2,325,4
2007,9,29,16,30,68.26,0.01,1.5,111,538,310,0,17.7,37.230000000000004,1008,111,538,0,310,34.4,327,4.3
2007,9,29,17,30,81.59,0.01,1.5,57,209,88,0,18.8,42.45,1009,57,209,0,88,33.300000000000004,330,4.3
2007,9,29,18,30,95.26,0.01,1.5,0,0,0,0,20.200000000000003,48.77,1009,0,0,0,0,32.4,336,3.9000000000000004
2007,9,29,19,30,108.84,0.01,1.5,0,0,0,0,21,52.72,1009,0,0,0,0,31.900000000000002,344,3.3000000000000003
2007,9,29,20,30,122.23,0.01,1.6,0,0,0,0,21.3,54.81,1010,0,0,0,0,31.5,354,2.8000000000000003
2007,9,29,21,30,135.12,0.01,1.6,0,0,0,0,21.400000000000002,55.93,1010,0,0,0,0,31.200000000000003,185,2.4000000000000004
2007,9,29,22,30,146.8,0.01,1.6,0,0,0,0,21.3,56.57,1009,0,0,0,0,30.900000000000002,20,2.1
2007,9,29,23,30,155.39000000000001,0.01,1.6,0,0,0,0,21.1,57,1009,0,0,0,0,30.6,37,1.8
2007,9,30,0,30,157.05,0.01,1.6,0,0,0,0,20.900000000000002,57.24,1009,0,0,0,0,30.3,50,1.7000000000000002
2007,9,30,1,30,150.57,0.01,1.6,0,0,0,0,20.6,57.230000000000004,1009,0,0,0,0,30,53,1.6
2007,9,30,2,30,139.73,0.01,1.5,0,0,0,0,20.3,56.800000000000004,1009,0,0,0,0,29.8,52,1.6
2007,9,30,3,30,127.18,0.01,1.5,0,0,0,0,20,56.39,1009,0,0,0,0,29.6,52,1.6
2007,9,30,4,30,113.93,0,1.5,0,0,0,0,19.700000000000003,55.63,1010,0,0,0,0,29.5,56,1.6
2007,9,30,5,30,100.41,0,1.5,0,0,0,0,19.3,55.03,1011,0,0,0,0,29.3,66,1.7000000000000002
2007,9,30,6,30,86.62,0,1.5,22,33,24,0,18.900000000000002,52.27,1012,22,33,0,24,29.700000000000003,84,2
2007,9,30,7,30,73.32000000000001,0,1.5,109,369,215,0,18.2,47.64,1012,109,369,0,215,30.6,105,2.4000000000000004
2007,9,30,8,30,60.22,0,1.5,155,572,439,0,17.6,42.480000000000004,1013,155,572,0,439,31.900000000000002,120,2.4000000000000004
2007,9,30,9,30,47.82,0,1.4000000000000001,184,681,641,0,16.5,36.37,1013,184,681,0,641,33.5,130,2.1
2007,9,30,10,30,36.96,0,1.4000000000000001,185,769,800,0,14.8,29.94,1013,185,769,0,800,35,149,1.6
2007,9,30,11,30,29.42,0,1.3,196,796,889,0,13,25.23,1012,196,796,0,889,36,199,1.1
2007,9,30,12,30,28.080000000000002,0,1.3,199,796,901,0,12.100000000000001,23.09,1011,199,796,0,901,36.5,261,1.3
2007,9,30,13,30,33.69,0,1.3,193,778,841,0,12.3,23.35,1011,193,778,0,841,36.6,295,2.1
2007,9,30,14,30,43.64,0,1.3,182,730,710,0,13.600000000000001,25.810000000000002,1010,182,730,0,710,36.300000000000004,310,3
2007,9,30,15,30,55.61,0,1.3,163,636,522,0,14.9,28.830000000000002,1010,163,636,0,522,35.800000000000004,319,3.9000000000000004
2007,9,30,16,30,68.52,0,1.4000000000000001,124,484,301,0,16.2,33,1010,124,484,0,301,34.9,327,4.5
2007,9,30,17,30,81.83,0,1.4000000000000001,59,158,82,0,17.8,39.02,1011,59,158,0,82,33.7,334,4.7
2007,9,30,18,30,95.5,0,1.4000000000000001,0,0,0,0,19.700000000000003,46.49,1011,0,0,1,0,32.7,342,4.4
2007,9,30,19,30,109.08,0,1.4000000000000001,0,0,0,0,20.6,50.44,1011,0,0,0,0,32.2,351,3.9000000000000004
2007,9,30,20,30,122.49000000000001,0,1.4000000000000001,0,0,0,0,20.900000000000002,52.86,1012,0,0,0,0,31.700000000000003,180,3.3000000000000003
2007,9,30,21,30,135.41,0,1.4000000000000001,0,0,0,0,21,54.410000000000004,1011,0,0,0,0,31.3,10,2.8000000000000003
2007,9,30,22,30,147.14000000000001,0,1.5,0,0,0,0,21,55.33,1011,0,0,0,0,31,22,2.4000000000000004
2007,9,30,23,30,155.78,0,1.5,0,0,0,0,20.900000000000002,56.02,1011,0,0,0,0,30.700000000000003,37,2
2007,10,1,0,30,157.41,0,1.5,0,0,0,0,20.8,56.39,1010,0,0,0,0,30.400000000000002,54,1.8
2007,10,1,1,30,150.82,0,1.5,0,0,0,0,20.6,56.980000000000004,1010,0,0,0,0,30.1,68,1.6
2007,10,1,2,30,139.89000000000001,0,1.5,0,0,0,0,20.5,57.27,1010,0,0,0,0,29.900000000000002,76,1.5
2007,10,1,3,30,127.3,0,1.5,0,0,0,0,20.400000000000002,57.36,1010,0,0,0,0,29.700000000000003,80,1.3
2007,10,1,4,30,114.03,0,1.5,0,0,0,0,20.200000000000003,56.97,1010,0,0,0,0,29.6,81,1.2000000000000002
2007,10,1,5,30,100.5,0,1.5,0,0,0,0,20,56.550000000000004,1011,0,0,0,0,29.5,84,1.1
2007,10,1,6,30,86.71000000000001,0,1.5,21,31,23,1,19.700000000000003,54.370000000000005,1012,21,31,0,23,29.900000000000002,101,1.1
2007,10,1,7,30,73.42,0,1.5,100,418,219,0,19.400000000000002,50.97,1012,100,418,0,219,30.700000000000003,128,1.3
2007,10,1,8,30,60.35,0,1.5,137,627,447,0,19.1,45.95,1013,137,627,0,447,32.2,145,1.3
2007,10,1,9,30,48,0,1.5,157,739,651,0,17.900000000000002,38.71,1012,157,739,0,651,33.9,166,0.9
2007,10,1,10,30,37.2,0,1.5,159,813,807,0,16.8,34.12,1012,159,813,0,807,34.9,210,0.8
2007,10,1,11,30,29.76,0,1.5,164,842,894,0,16.5,32.35,1011,164,842,0,894,35.5,251,1.2000000000000002
2007,10,1,12,30,28.48,0,1.5,165,848,910,0,16.400000000000002,31.5,1010,165,848,0,910,35.9,276,1.9000000000000001
2007,10,1,13,30,34.06,0,1.5,178,798,840,0,16.7,32.230000000000004,1010,178,798,0,840,35.9,295,2.7
2007,10,1,14,30,43.96,0,1.5,167,753,709,0,17.5,34.230000000000004,1009,167,753,0,709,35.7,308,3.5
2007,10,1,15,30,55.89,0,1.5,149,666,522,0,18.5,37.43,1009,149,666,0,522,35.2,316,4
2007,10,1,16,30,68.78,0,1.5,119,497,298,0,19.400000000000002,41.33,1010,119,497,0,298,34.4,322,4.1000000000000005
2007,10,1,17,30,82.07000000000001,0,1.5,56,175,80,0,20.400000000000002,47.19,1010,56,175,0,80,33.2,327,3.6
2007,10,1,18,30,95.74000000000001,0,1.5,0,0,0,0,22.1,55.620000000000005,1010,0,0,0,0,32.1,331,2.8000000000000003
2007,10,1,19,30,109.33,0,1.6,0,0,0,0,23,60.93,1010,0,0,0,0,31.5,333,2.2
2007,10,1,20,30,122.74000000000001,0,1.6,0,0,0,0,23.200000000000003,62.74,1010,0,0,0,0,31.1,335,1.7000000000000002
2007,10,1,21,30,135.69,0,1.7000000000000002,0,0,0,0,23.1,63.61,1010,0,0,0,0,30.8,338,1.4000000000000001
2007,10,1,22,30,147.47,0,1.7000000000000002,0,0,0,0,23.1,64.35,1010,0,0,0,0,30.6,341,1
2007,10,1,23,30,156.17000000000002,0,1.8,0,0,0,0,23.1,64.9,1010,0,0,0,0,30.400000000000002,345,0.7000000000000001
2007,10,2,0,30,157.77,0,1.9000000000000001,0,0,0,0,23,65.86,1010,0,0,0,0,30.1,192,0.5
2007,10,2,1,30,151.07,0,1.9000000000000001,0,0,0,0,22.900000000000002,66.18,1010,0,0,0,0,29.900000000000002,55,0.5
2007,10,2,2,30,140.06,0,2,0,0,0,0,22.6,66.04,1010,0,0,0,0,29.6,79,0.9
2007,10,2,3,30,127.42,0,2,0,0,0,0,22.3,66.48,1010,0,0,0,0,29.200000000000003,88,1.3
2007,10,2,4,30,114.13,0,2,0,0,0,0,22.200000000000003,67.11,1011,0,0,0,0,28.900000000000002,95,1.9000000000000001
2007,10,2,5,30,100.59,0,2,0,0,0,0,21.900000000000002,66.66,1011,0,0,0,0,28.700000000000003,101,2.4000000000000004
2007,10,2,6,30,86.8,0,1.9000000000000001,19,18,20,0,21.3,62.34,1012,19,18,0,20,29.200000000000003,109,3
2007,10,2,7,30,73.53,0,1.9000000000000001,105,370,210,0,20.5,55.43,1012,105,370,0,210,30.400000000000002,117,3.5
2007,10,2,8,30,60.480000000000004,0,1.8,150,577,434,0,19.700000000000003,47.980000000000004,1012,150,577,0,434,32.1,124,3.3000000000000003
2007,10,2,9,30,48.17,0,1.8,178,685,635,0,18.2,39.39,1012,178,685,0,635,33.9,132,2.5
2007,10,2,10,30,37.45,0,1.8,210,715,777,0,15.200000000000001,30.59,1012,210,715,0,777,35.1,186,1.3
2007,10,2,11,30,30.1,0,1.8,221,740,862,0,13.200000000000001,25.76,1011,221,740,0,862,35.800000000000004,264,1.3
2007,10,2,12,30,28.88,0,1.8,227,737,872,0,13.8,26.72,1010,227,737,0,872,35.9,303,2.7
2007,10,2,13,30,34.43,0,1.9000000000000001,220,715,809,0,15.700000000000001,30.75,1010,220,715,0,809,35.6,315,4.1000000000000005
2007,10,2,14,30,44.28,0,2,212,647,676,0,17.7,35.93,1010,212,647,0,676,35,323,4.9
2007,10,2,15,30,56.17,0,2.1,191,536,490,0,19.3,41.54,1010,191,536,0,490,34.2,328,5.2
2007,10,2,16,30,69.03,0,2.1,148,349,273,0,20.6,47.69,1010,148,349,0,273,33.2,332,4.800000000000001
2007,10,2,17,30,82.31,0,2.1,56,75,66,0,21.6,53.31,1010,56,75,0,66,32.300000000000004,335,3.9000000000000004
2007,10,2,18,30,95.98,0,2,0,0,0,0,22.400000000000002,58.07,1010,0,0,0,0,31.6,336,2.9000000000000004
2007,10,2,19,30,109.56,0,2,0,0,0,0,22.700000000000003,61.160000000000004,1010,0,0,0,0,31.1,331,2.1
2007,10,2,20,30,122.99000000000001,0,2,0,0,0,0,22.900000000000002,63.230000000000004,1011,0,0,0,0,30.700000000000003,322,1.7000000000000002
2007,10,2,21,30,135.97,0,2,0,0,0,0,23,64.78,1011,0,0,0,0,30.400000000000002,318,1.6
2007,10,2,22,30,147.79,0,2.1,0,0,0,0,23.200000000000003,66.32000000000001,1010,0,0,0,0,30.200000000000003,325,1.6
2007,10,2,23,30,156.56,0,2.3000000000000003,0,0,0,0,23.6,68.82000000000001,1010,0,0,0,0,29.900000000000002,342,1.8
2007,10,3,0,30,158.14000000000001,0,2.4000000000000004,0,0,0,0,23.900000000000002,71.21000000000001,1010,0,0,0,0,29.700000000000003,180,2
2007,10,3,1,30,151.32,0,2.6,0,0,0,0,24.3,73.28,1010,0,0,0,0,29.6,13,2.1
2007,10,3,2,30,140.22,0,2.7,0,0,0,0,24.6,74.85000000000001,1010,0,0,0,0,29.5,26,2
2007,10,3,3,30,127.53,0,2.8000000000000003,0,0,0,0,24.6,75.12,1010,0,0,0,0,29.5,45,1.7000000000000002
2007,10,3,4,30,114.22,0,2.8000000000000003,0,0,0,0,24.5,74.56,1010,0,0,0,0,29.5,73,1.5
2007,10,3,5,30,100.68,0,2.9000000000000004,0,0,0,0,24.200000000000003,74.07000000000001,1011,0,0,0,0,29.3,103,1.5
2007,10,3,6,30,86.89,0,2.9000000000000004,13,4,13,0,23.400000000000002,69.91,1011,13,4,0,13,29.5,126,1.9000000000000001
2007,10,3,7,30,73.63,0,2.9000000000000004,126,220,188,0,22.200000000000003,61.19,1012,126,220,0,188,30.5,143,2.3000000000000003
2007,10,3,8,30,60.61,0,2.9000000000000004,197,409,398,0,21,52.99,1013,197,409,0,398,31.8,157,2.4000000000000004
2007,10,3,9,30,48.35,0,2.9000000000000004,237,527,588,0,20.1,46.54,1013,237,527,0,588,33.1,178,2.1
2007,10,3,10,30,37.7,0,2.8000000000000003,228,656,747,0,18.7,40.52,1012,228,656,0,747,34,211,1.9000000000000001
2007,10,3,11,30,30.45,0,2.8000000000000003,235,692,831,0,17.8,37.1,1012,235,692,0,831,34.6,250,2.1
2007,10,3,12,30,29.27,0,2.9000000000000004,234,698,843,0,18.2,37.65,1011,234,698,0,843,34.7,277,2.8000000000000003
2007,10,3,13,30,34.800000000000004,0,2.9000000000000004,254,630,771,0,19.1,40.07,1010,254,630,0,771,34.6,293,3.3000000000000003
2007,10,3,14,30,44.59,0,2.9000000000000004,237,574,646,0,20,43.07,1010,237,574,0,646,34.300000000000004,302,3.6
2007,10,3,15,30,56.45,0,2.9000000000000004,206,473,467,0,20.700000000000003,46.410000000000004,1010,206,473,0,467,33.800000000000004,308,3.5
2007,10,3,16,30,69.28,0,2.9000000000000004,158,274,255,0,21.3,49.94,1010,158,274,0,255,33.1,311,3.2
2007,10,3,17,30,82.55,0,2.8000000000000003,51,43,57,0,21.8,54.24,1010,51,43,0,57,32.2,313,2.7
2007,10,3,18,30,96.21000000000001,0,2.7,0,0,0,0,22.6,59.22,1010,0,0,0,0,31.5,313,2.1
2007,10,3,19,30,109.8,0,2.6,0,0,0,0,23.1,62.82,1010,0,0,0,0,31,307,1.4000000000000001
2007,10,3,20,30,123.24000000000001,0,2.6,0,0,0,0,23.1,64.15,1010,0,0,0,0,30.700000000000003,296,0.9
2007,10,3,21,30,136.24,0,2.6,0,0,0,0,23,63.57,1010,0,0,0,0,30.700000000000003,285,0.5
2007,10,3,22,30,148.12,0,2.7,0,0,0,0,22.6,62.25,1010,0,0,0,0,30.6,175,0.4
