Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2022,3,16,16,30,63.92,0.01,1.6,161,471,368,0,16.9,47.75,1008,161,471,0,368,29.1,302,4.9
2022,3,16,17,30,77.19,0.01,1.7,97,198,141,0,18.8,59.81,1009,97,198,0,141,27.3,313,5.2
2022,3,16,18,30,90.22,0.01,1.7,0,0,0,0,20.9,74.03,1009,0,0,0,0,25.9,316,5
2022,3,16,19,30,104.37,0.01,1.8,0,0,0,0,22,82.32,1010,0,0,0,0,25.2,313,4.6
2022,3,16,20,30,117.8,0.01,1.9,0,0,0,0,22.2,85.44,1011,0,0,0,0,24.8,307,4.6
2022,3,16,21,30,130.81,0.01,1.9,0,0,0,0,21.8,85.42,1011,0,0,0,0,24.4,302,5.1
2022,3,16,22,30,142.84,0.01,2,0,0,0,0,21,83,1011,0,0,0,0,24.1,298,5.6
2022,3,16,23,30,152.48,0.01,1.9,0,0,0,1,19.9,78.38,1011,0,0,0,0,23.9,297,6.1
2022,3,17,0,30,156.49,0.01,1.9,0,0,0,1,18.8,73.87,1011,0,0,0,0,23.7,296,6.2
2022,3,17,1,30,152.3,0.01,1.9,0,0,0,3,18,71.11,1011,0,0,0,0,23.5,294,6.1
2022,3,17,2,30,142.58,0.01,1.9,0,0,0,0,17.4,69.26,1011,0,0,0,0,23.4,293,6.1
2022,3,17,3,30,130.51,0.01,1.9,0,0,0,0,17,67.89,1011,0,0,0,0,23.3,293,6.2
2022,3,17,4,30,117.48,0.01,1.9,0,0,0,0,16.7,66.38,1012,0,0,0,0,23.3,293,6.4
2022,3,17,5,30,104.03,0.01,1.9,0,0,0,0,16.3,64.8,1013,0,0,0,0,23.3,294,6.6
2022,3,17,6,30,89.91,0.01,1.8,0,0,0,0,15.9,61.9,1014,0,0,0,0,23.6,296,6.9
2022,3,17,7,30,76.82,0.01,1.8,108,86,128,1,15.5,59.2,1014,108,86,0,128,24,296,7.1
2022,3,17,8,30,63.53,0.01,1.8,214,293,345,1,15.3,56.95,1015,214,293,0,345,24.4,294,7.1
2022,3,17,9,30,50.74,0.01,1.9,269,448,552,0,15.3,55.56,1015,269,448,0,552,24.8,291,7.2
2022,3,17,10,30,39.08,0.01,1.9,278,580,728,0,15.4,55,1015,278,580,0,728,25.1,291,7.6
2022,3,17,11,30,29.98,0.01,1.9,290,638,842,0,15.6,55.16,1015,290,638,0,842,25.2,291,8
2022,3,17,12,30,26.31,0.01,1.9,288,661,881,0,15.5,55.31,1015,288,661,0,881,25.1,291,8.1
2022,3,17,13,30,30.12,0.01,1.9,290,636,840,0,15.3,55.15,1014,290,636,0,840,24.9,290,8.1
2022,3,17,14,30,39.3,0.01,1.9,270,600,734,0,14.9,54.81,1014,270,600,0,734,24.6,289,8.2
2022,3,17,15,30,50.99,0.01,1.9,236,528,568,0,14.6,55.66,1014,236,528,0,568,24,289,8.1
2022,3,17,16,30,63.79,0.01,1.9,184,402,361,0,14.3,56.77,1014,184,402,0,361,23.4,288,7.8
2022,3,17,17,30,77.08,0.01,2,103,174,142,0,14.1,58.3,1014,103,174,0,142,22.7,287,7.3
2022,3,17,18,30,90.12,0.01,2.2,0,0,0,1,14.1,59.65,1015,0,0,0,0,22.3,285,6.7
2022,3,17,19,30,104.27,0.01,2.4,0,0,0,1,14.2,61.24,1015,0,0,0,0,22,283,6.5
2022,3,17,20,30,117.68,0.01,2.4,0,0,0,0,14.4,62.77,1016,0,0,0,0,21.8,282,6.6
2022,3,17,21,30,130.66,0.01,2.3,0,0,0,0,14.5,63.5,1015,0,0,0,0,21.7,282,6.9
2022,3,17,22,30,142.63,0.01,2.1,0,0,0,0,14.5,64.3,1015,0,0,0,0,21.5,284,7
2022,3,17,23,30,152.17,0.01,2,0,0,0,0,14.4,64.91,1015,0,0,0,0,21.3,285,6.9
2022,3,18,0,30,156.09,0.01,1.9,0,0,0,0,14.5,66.2,1015,0,0,0,0,21,286,6.8
2022,3,18,1,30,151.92,0.01,1.9,0,0,0,0,14.5,66.65,1014,0,0,0,0,20.9,286,6.7
2022,3,18,2,30,142.26,0.01,1.9,0,0,0,0,14.5,67.08,1014,0,0,0,0,20.8,287,6.7
2022,3,18,3,30,130.24,0.01,2,0,0,0,0,14.5,67.43,1015,0,0,0,0,20.7,289,6.7
2022,3,18,4,30,117.23,0.01,2,0,0,0,0,14.4,67.58,1015,0,0,0,0,20.6,291,6.6
2022,3,18,5,30,103.8,0.01,2,0,0,0,0,14.3,67.35,1016,0,0,0,0,20.6,292,6.3
2022,3,18,6,30,89.71,0.01,1.9,0,0,0,0,14.2,64.93,1016,0,0,0,0,21.1,293,6.5
2022,3,18,7,30,76.59,0.01,1.8,100,246,157,0,14.1,61.5,1017,100,246,0,157,21.8,293,7.1
2022,3,18,8,30,63.28,0.01,1.6,156,517,389,0,13.7,57.6,1017,156,517,0,389,22.5,293,7.5
2022,3,18,9,30,50.46,0.01,1.6,181,668,607,0,13.5,55.02,1017,181,668,0,607,23,293,7.7
2022,3,18,10,30,38.75,0.01,1.5,196,752,782,0,13.3,53.48,1017,196,752,0,782,23.3,292,7.9
2022,3,18,11,30,29.6,0.01,1.4,200,802,897,0,13.2,52.25,1016,200,802,0,897,23.6,292,8.1
2022,3,18,12,30,25.91,0.01,1.3,194,827,938,0,13.2,52.13,1016,194,827,0,938,23.6,292,8.2
2022,3,18,13,30,29.81,0.01,1.3,212,780,889,0,13.2,52.25,1015,212,780,0,889,23.6,292,8.1
2022,3,18,14,30,39.07,0.01,1.2,191,768,788,0,13.3,53.16,1015,191,768,0,788,23.4,291,8
2022,3,18,15,30,50.83,0.01,1.1,162,723,619,0,13.4,54.4,1014,162,723,0,619,23.1,289,7.8
2022,3,18,16,30,63.66,0.01,1,155,526,389,0,13.6,56.97,1015,155,526,0,389,22.6,287,7.4
2022,3,18,17,30,76.97,0.01,0.9,92,310,162,0,13.9,60.03,1015,92,310,0,162,22,284,6.9
2022,3,18,18,30,90.04,0.01,0.8,0,0,0,0,14.2,63.53,1015,0,0,0,0,21.4,282,6.4
2022,3,18,19,30,104.16,0.01,0.8,0,0,0,0,14.3,65.28,1016,0,0,0,0,21.1,281,6.3
2022,3,18,20,30,117.56,0.01,0.8,0,0,0,0,14.3,66.44,1016,0,0,0,0,20.8,282,6.3
2022,3,18,21,30,130.51,0.01,0.8,0,0,0,0,14.3,67.16,1016,0,0,0,0,20.6,283,6.4
2022,3,18,22,30,142.42,0.01,0.8,0,0,0,0,14.3,68.34,1016,0,0,0,0,20.3,284,6.5
2022,3,18,23,30,151.86,0.01,0.8,0,0,0,0,14.3,69.35,1015,0,0,0,0,20.1,285,6.5
2022,3,19,0,30,155.7,0.01,0.8,0,0,0,0,14.4,70.51,1015,0,0,0,0,19.9,285,6.3
2022,3,19,1,30,151.54,0.01,0.8,0,0,0,0,14.4,71.55,1014,0,0,0,0,19.7,286,6.2
2022,3,19,2,30,141.94,0.01,0.8,0,0,0,0,14.4,72.57,1014,0,0,0,0,19.5,286,6
2022,3,19,3,30,129.96,0.01,0.8,0,0,0,0,14.4,72.99,1014,0,0,0,0,19.4,287,5.8
2022,3,19,4,30,116.98,0.01,0.8,0,0,0,0,14.5,73.54,1014,0,0,0,0,19.3,288,5.6
2022,3,19,5,30,103.56,0.01,0.8,0,0,0,0,14.5,73.37,1015,0,0,0,0,19.4,289,5.4
2022,3,19,6,30,89.51,0.01,0.9,0,0,0,0,14.6,70.63,1015,0,0,0,0,20.1,289,5.7
2022,3,19,7,30,76.35,0.01,0.9,98,315,172,0,14.8,66.36,1016,98,315,0,172,21.3,288,6.3
2022,3,19,8,30,63.02,0.01,0.9,147,582,410,0,14.7,62.69,1016,147,582,0,410,22.2,287,6.6
2022,3,19,9,30,50.17,0.01,0.9,170,720,631,0,14.7,59.87,1016,170,720,0,631,22.9,285,6.7
2022,3,19,10,30,38.42,0.01,0.9,278,619,763,0,14.7,57.79,1015,278,619,0,763,23.5,284,6.9
2022,3,19,11,30,29.21,0.01,0.9,275,693,880,0,14.7,56.16,1015,275,693,0,880,24,284,7.1
2022,3,19,12,30,25.52,0.01,0.9,256,743,926,0,14.7,55.13,1014,256,743,0,926,24.3,285,7.3
2022,3,19,13,30,29.5,0.01,0.9,226,772,898,0,14.6,54.29,1013,226,772,0,898,24.4,286,7.2
2022,3,19,14,30,38.86,0.01,0.9,195,770,795,0,14.3,53.7,1013,195,770,0,795,24.3,286,7
2022,3,19,15,30,50.67,0.01,0.9,162,733,626,0,14.3,54.52,1013,162,733,0,626,24,283,6.7
2022,3,19,16,30,63.54,0.01,0.9,124,642,410,0,14.4,56.75,1013,124,642,0,410,23.5,278,6.3
2022,3,19,17,30,76.87,0.01,0.9,77,423,173,0,14.9,61.46,1013,77,423,0,173,22.7,272,5.8
2022,3,19,18,30,89.95,0.01,1,0,0,0,0,15.6,66.99,1013,0,0,0,0,22,268,5.3
2022,3,19,19,30,104.06,0.01,1,0,0,0,0,16.1,71.02,1013,0,0,0,0,21.6,266,5.2
2022,3,19,20,30,117.44,0.01,1,0,0,0,0,16.4,73.58,1013,0,0,0,0,21.3,265,5.2
2022,3,19,21,30,130.35,0.01,0.9,0,0,0,0,16.5,75.01,1013,0,0,0,0,21.1,265,5.1
2022,3,19,22,30,142.21,0.01,0.9,0,0,0,0,16.5,76.05,1013,0,0,0,0,20.9,266,5.1
2022,3,19,23,30,151.55,0.01,0.9,0,0,0,0,16.5,76.67,1012,0,0,0,0,20.7,268,5
2022,3,20,0,30,155.3,0.01,0.9,0,0,0,0,16.4,77.24,1012,0,0,0,0,20.5,271,4.8
2022,3,20,1,30,151.17,0.01,0.9,0,0,0,0,16.4,77.65,1011,0,0,0,0,20.4,275,4.6
2022,3,20,2,30,141.62,0.01,0.9,0,0,0,0,16.5,78.72,1011,0,0,0,0,20.3,278,4.4
2022,3,20,3,30,129.68,0.01,1,0,0,0,0,16.7,80.06,1011,0,0,0,0,20.2,280,4.1
2022,3,20,4,30,116.73,0.01,1,0,0,0,0,16.8,80.99,1011,0,0,0,0,20.2,281,3.7
2022,3,20,5,30,103.32,0.01,1,0,0,0,0,17,81.43,1012,0,0,0,0,20.3,280,3.3
2022,3,20,6,30,89.31,0.01,1.1,0,0,0,0,17.2,78.32,1012,0,0,0,0,21.1,278,3
2022,3,20,7,30,76.11,0.01,1.1,95,334,175,0,17.4,72.8,1013,95,334,0,175,22.5,275,3
2022,3,20,8,30,62.77,0.01,1.2,145,571,407,0,17.3,68.17,1013,145,571,0,407,23.5,273,2.9
2022,3,20,9,30,49.89,0.01,1.2,176,696,624,0,17.1,63.68,1013,176,696,0,624,24.4,270,2.8
2022,3,20,10,30,38.1,0.01,1.2,206,743,790,0,16.8,59.65,1013,206,743,0,790,25.2,268,2.9
2022,3,20,11,30,28.83,0.01,1.2,222,769,896,0,16.6,56.96,1012,222,769,0,896,25.8,270,3.1
2022,3,20,12,30,25.12,0.01,1.2,233,769,929,0,16.3,54.34,1011,233,769,0,929,26.2,275,3.4
2022,3,20,13,30,29.19,0.01,1.2,231,753,888,0,16.4,54.71,1010,231,753,0,888,26.2,281,3.8
2022,3,20,14,30,38.64,0.01,1.2,222,707,775,0,16.7,56.58,1010,222,707,0,775,26,284,4
2022,3,20,15,30,50.51,0.01,1.2,202,625,600,0,17,59.19,1010,202,625,0,600,25.5,284,3.8
2022,3,20,16,30,63.42,0.01,1.1,167,485,384,0,17.3,63.29,1010,167,485,0,384,24.7,283,3.7
2022,3,20,17,30,76.76,0.01,1.1,102,230,154,0,17.7,69.27,1010,102,230,0,154,23.7,281,3.4
2022,3,20,18,30,89.87,0.01,1.1,0,0,0,0,18.5,76.67,1010,0,0,0,0,22.8,281,3.1
2022,3,20,19,30,103.95,0.01,1.1,0,0,0,0,19.2,82.43,1010,0,0,0,0,22.3,282,2.9
2022,3,20,20,30,117.32,0.01,1,0,0,0,0,19.5,86.24,1011,0,0,0,0,21.9,283,2.7
2022,3,20,21,30,130.2,0.01,1,0,0,0,0,19.6,88.07,1011,0,0,0,0,21.7,284,2.4
2022,3,20,22,30,141.99,0.01,1,0,0,0,0,19.7,88.75,1011,0,0,0,0,21.6,282,2.1
2022,3,20,23,30,151.24,0.01,1,0,0,0,0,19.6,88.93,1010,0,0,0,0,21.5,274,1.8
2022,3,21,0,30,154.91,0.01,1.1,0,0,0,0,19.5,88.57,1010,0,0,0,0,21.5,257,1.5
2022,3,21,1,30,150.79,0.01,1.1,0,0,0,0,19.5,90.07,1010,0,0,0,0,21.2,234,1.4
2022,3,21,2,30,141.3,0.01,1.1,0,0,0,1,19.6,92.08,1010,0,0,0,0,20.9,218,1.4
2022,3,21,3,30,129.41,0.01,1.1,0,0,0,0,19.6,94.67,1010,0,0,0,0,20.5,210,1.6
2022,3,21,4,30,116.48,0.01,1.1,0,0,0,0,19.6,96.51,1010,0,0,0,0,20.2,203,1.7
2022,3,21,5,30,103.09,0.01,1.1,0,0,0,3,19.6,97.58,1011,0,0,0,0,20,196,1.7
2022,3,21,6,30,89.11,0.01,1.1,0,0,0,1,19.5,94.66,1011,0,0,0,0,20.4,189,2
2022,3,21,7,30,75.87,0.01,1.1,107,260,170,1,19.4,88.5,1012,107,260,0,170,21.4,184,2.1
2022,3,21,8,30,62.52,0.01,1.1,165,515,403,0,19.1,80.57,1012,165,515,0,403,22.6,183,2
2022,3,21,9,30,49.61,0.01,1.1,195,657,621,0,18.7,71.5,1012,195,657,0,621,24.2,187,1.6
2022,3,21,10,30,37.77,0.01,1.1,222,718,789,1,17,57.42,1012,222,718,0,789,26.1,215,1.1
2022,3,21,11,30,28.45,0.01,1,231,763,902,0,14.6,45.3,1012,231,763,0,902,27.5,260,1.6
2022,3,21,12,30,24.73,0.01,1.1,233,773,936,0,14.8,45.09,1011,233,773,0,936,27.8,285,2.8
2022,3,21,13,30,28.89,0.01,1.1,233,754,894,0,15.9,48.84,1010,233,754,0,894,27.6,292,3.6
2022,3,21,14,30,38.43,0.01,1.1,221,714,781,0,16.4,51.78,1010,221,714,0,781,27.2,293,3.9
2022,3,21,15,30,50.36,0.01,1.1,201,633,605,0,16.6,54.08,1010,201,633,0,605,26.7,292,3.9
2022,3,21,16,30,63.3,0.01,1.1,167,487,386,0,17,58.19,1010,167,487,0,386,25.8,289,3.6
2022,3,21,17,30,76.66,0.01,1.1,103,228,156,0,17.5,65.07,1010,103,228,0,156,24.5,282,2.9
2022,3,21,18,30,89.79,0.01,1.1,0,0,0,0,18.6,74.87,1010,0,0,0,0,23.3,274,2.3
2022,3,21,19,30,103.85,0.01,1.1,0,0,0,0,19.3,80.87,1011,0,0,0,0,22.8,268,2
2022,3,21,20,30,117.19,0.01,1.2,0,0,0,0,19.7,84.08,1011,0,0,0,0,22.5,260,1.8
2022,3,21,21,30,130.04,0.01,1.3,0,0,0,0,20,86.53,1011,0,0,0,0,22.4,246,1.7
2022,3,21,22,30,141.77,0.01,1.4,0,0,0,1,20.4,90.1,1011,0,0,0,0,22.1,232,1.7
2022,3,21,23,30,150.93,0.01,1.5,0,0,0,3,20.5,92.48,1010,0,0,0,0,21.8,221,1.8
2022,3,22,0,30,154.51,0.01,1.4,0,0,0,3,20.5,93.9,1010,0,0,0,0,21.5,216,1.9
2022,3,22,1,30,150.4,0.01,1.4,0,0,0,0,20.2,94.11,1010,0,0,0,0,21.2,216,1.9
2022,3,22,2,30,140.98,0.01,1.4,0,0,0,0,19.8,92.79,1010,0,0,0,0,21,215,1.8
2022,3,22,3,30,129.13,0.01,1.5,0,0,0,0,19.6,92.89,1010,0,0,0,0,20.8,211,1.8
2022,3,22,4,30,116.22,0.01,1.5,0,0,0,0,19.5,93.61,1010,0,0,0,0,20.6,208,1.9
2022,3,22,5,30,102.85,0.01,1.5,0,0,0,0,19.5,94.55,1011,0,0,0,0,20.4,207,2
2022,3,22,6,30,88.9,0.01,1.5,2,0,2,0,19.4,90.85,1011,2,0,0,2,21,206,2.4
2022,3,22,7,30,75.63,0.01,1.5,117,192,165,1,19.5,85.72,1012,117,192,0,165,22,205,2.6
2022,3,22,8,30,62.26,0.01,1.5,195,416,388,3,19.3,78.23,1012,291,144,0,358,23.3,207,2.6
2022,3,22,9,30,49.33,0.01,1.5,237,552,596,3,18.8,69.94,1012,403,113,0,477,24.7,217,2.4
2022,3,22,10,30,37.45,0.01,1.5,230,691,778,0,18,60.84,1012,230,691,0,778,26.2,229,2.4
2022,3,22,11,30,28.06,0.01,1.5,236,739,888,0,16.5,50.68,1012,236,739,0,888,27.6,245,2.4
2022,3,22,12,30,24.34,0.01,1.5,238,753,924,0,15.5,45.87,1011,238,753,0,924,28.3,263,2.7
2022,3,22,13,30,28.58,0.01,1.5,232,744,885,0,15.6,45.84,1010,232,744,1,885,28.4,278,3.2
2022,3,22,14,30,38.22,0.01,1.5,219,706,773,0,16,47.86,1010,219,706,0,773,28.1,286,3.7
2022,3,22,15,30,50.21,0.01,1.5,199,627,600,0,16.5,50.62,1010,199,627,0,600,27.7,288,3.8
2022,3,22,16,30,63.18,0.01,1.5,165,483,383,0,16.8,53.83,1010,165,483,0,383,26.9,288,3.7
2022,3,22,17,30,76.56,0.01,1.5,102,227,155,0,17.5,61.33,1010,102,227,0,155,25.5,287,3.3
2022,3,22,18,30,89.71,0.01,1.5,0,0,0,0,18.7,71.04,1011,0,0,0,0,24.3,286,2.8
2022,3,22,19,30,103.74,0.01,1.5,0,0,0,0,19.3,76.57,1011,0,0,0,0,23.7,286,2.6
2022,3,22,20,30,117.07,0.01,1.5,0,0,0,0,19.6,79.48,1012,0,0,0,0,23.3,288,2.4
2022,3,22,21,30,129.88,0.01,1.4,0,0,0,0,19.6,81.35,1012,0,0,0,0,23,291,2.2
2022,3,22,22,30,141.55,0.01,1.4,0,0,0,0,19.8,82.97,1012,0,0,0,0,22.8,296,2
2022,3,22,23,30,150.61,0.01,1.3,0,0,0,0,19.9,84.28,1011,0,0,0,0,22.7,304,1.7
2022,3,23,0,30,154.11,0.01,1.3,0,0,0,0,20.1,86.4,1011,0,0,0,0,22.5,314,1.5
2022,3,23,1,30,150.02,0.01,1.2,0,0,0,0,20.2,87.51,1011,0,0,0,0,22.4,325,1.1
2022,3,23,2,30,140.65,0.01,1.2,0,0,0,0,20.2,88.47,1011,0,0,0,0,22.2,333,0.7
2022,3,23,3,30,128.84,0.01,1.2,0,0,0,0,20.2,89.27,1011,0,0,0,0,22,242,0.4
2022,3,23,4,30,115.97,0.01,1.2,0,0,0,0,20,88.35,1011,0,0,0,0,22,153,0.5
2022,3,23,5,30,102.61,0.01,1.3,0,0,0,0,19.4,84.32,1012,0,0,0,0,22.2,160,0.8
2022,3,23,6,30,88.69,0.01,1.3,2,0,2,0,18.8,78.85,1012,2,0,0,2,22.7,164,1.1
2022,3,23,7,30,75.4,0.01,1.3,125,148,162,0,18.4,72.55,1013,125,148,0,162,23.6,166,1.5
2022,3,23,8,30,62.01,0.01,1.4,218,351,383,0,17.7,63.36,1013,218,351,0,383,25.2,177,1.5
2022,3,23,9,30,49.06,0.01,1.4,277,477,590,0,16.8,52.69,1014,277,477,0,590,27.3,223,1.1
2022,3,23,10,30,37.13,0.01,1.4,312,555,754,0,15.4,43.91,1013,312,555,0,754,28.9,285,0.9
2022,3,23,11,30,27.68,0.01,1.5,331,593,856,0,15.4,42.28,1013,331,593,0,856,29.6,316,1.3
2022,3,23,12,30,23.94,0.01,1.5,338,604,890,0,15.3,40.84,1012,338,604,0,890,30,321,2
2022,3,23,13,30,28.28,0.01,1.5,328,594,851,0,15,39.88,1011,328,594,0,851,30.1,321,2.7
2022,3,23,14,30,38.01,0.01,1.5,309,549,741,0,14.8,39.89,1011,309,549,0,741,29.9,320,3.1
2022,3,23,15,30,50.06,0.01,1.5,273,466,572,0,14.7,40.61,1011,273,466,0,572,29.5,318,3.2
2022,3,23,16,30,63.06,0.01,1.5,214,329,363,0,14.6,42.16,1011,214,329,0,363,28.7,314,3.1
2022,3,23,17,30,76.46,0.01,1.4,115,121,144,0,14.7,46.04,1011,115,121,0,144,27.3,308,2.8
2022,3,23,18,30,89.62,0.01,1.3,0,0,0,0,15.2,51.46,1011,0,0,0,0,26,304,2.4
2022,3,23,19,30,103.63,0.01,1.3,0,0,0,0,15.6,54.97,1012,0,0,0,0,25.3,302,2.2
2022,3,23,20,30,116.94,0.01,1.2,0,0,0,0,15.9,56.97,1012,0,0,0,0,25,297,2
2022,3,23,21,30,129.72,0.01,1.2,0,0,0,0,16.1,58.73,1012,0,0,0,0,24.7,292,1.9
2022,3,23,22,30,141.33,0.01,1.1,0,0,0,0,16.2,59.47,1012,0,0,0,0,24.6,286,1.9
2022,3,23,23,30,150.3,0.01,1.1,0,0,0,0,16.1,59.57,1011,0,0,0,0,24.5,281,1.8
2022,3,24,0,30,153.72,0.01,1,0,0,0,0,15.8,58.81,1011,0,0,0,0,24.4,277,1.7
2022,3,24,1,30,149.64,0.01,1,0,0,0,1,15.5,58.48,1010,0,0,0,0,24.2,274,1.6
2022,3,24,2,30,140.33,0.01,1,0,0,0,0,15.4,58.7,1010,0,0,0,0,24,271,1.5
2022,3,24,3,30,128.56,0.01,1,0,0,0,0,15.5,59.56,1010,0,0,0,0,23.8,271,1.2
2022,3,24,4,30,115.71,0.01,1,0,0,0,1,15.5,60.36,1010,0,0,0,0,23.6,266,0.9
2022,3,24,5,30,102.37,0.01,1.1,0,0,0,0,15.6,62.21,1010,0,0,0,0,23.2,232,0.7
2022,3,24,6,30,88.48,0.01,1.1,3,0,3,0,15.8,62.97,1011,3,0,0,3,23.2,187,0.9
2022,3,24,7,30,75.16,0.01,1.2,120,200,172,0,15.9,60.69,1012,120,200,0,172,24,163,1.6
2022,3,24,8,30,61.76,0.01,1.2,198,421,397,0,15.8,55.19,1012,198,421,0,397,25.4,156,2
2022,3,24,9,30,48.78,0.01,1.2,244,552,608,0,15.3,46.74,1012,244,552,0,608,27.7,138,1.3
2022,3,24,10,30,36.8,0.01,1.3,253,661,782,0,13.9,38.11,1012,253,661,0,782,29.7,237,0.9
2022,3,24,11,30,27.3,0.01,1.3,269,700,891,0,13.9,36.26,1011,269,700,0,891,30.6,349,1.4
2022,3,24,12,30,23.55,0.01,1.3,270,715,926,0,14.8,37.67,1010,270,715,0,926,30.9,341,2
2022,3,24,13,30,27.98,0.01,1.3,271,693,883,0,14.5,37.01,1009,271,693,0,883,30.9,337,2.5
2022,3,24,14,30,37.81,0.01,1.3,255,654,772,0,14.5,37.29,1009,255,654,0,772,30.7,335,2.7
2022,3,24,15,30,49.91,0.01,1.3,229,575,599,0,14.3,37.61,1009,229,575,0,599,30.4,332,2.8
2022,3,24,16,30,62.95,0.01,1.4,186,431,382,0,14.1,38.67,1009,186,431,0,382,29.6,329,2.6
2022,3,24,17,30,76.36,0.01,1.4,110,192,156,0,14,42.04,1009,110,192,0,156,28.1,327,2.2
2022,3,24,18,30,89.54,0.01,1.4,0,0,0,0,14.5,47.09,1009,0,0,0,0,26.7,329,1.9
2022,3,24,19,30,103.53,0.01,1.4,0,0,0,0,15.2,51.2,1010,0,0,0,0,26.1,337,1.8
2022,3,24,20,30,116.82,0.01,1.3,0,0,0,0,16,54.89,1010,0,0,0,0,25.7,345,1.5
2022,3,24,21,30,129.56,0.01,1.3,0,0,0,0,16.4,56.67,1011,0,0,0,0,25.6,351,1.3
2022,3,24,22,30,141.1,0.01,1.2,0,0,0,0,16.4,57.1,1011,0,0,0,0,25.5,355,1.1
2022,3,24,23,30,149.98,0.01,1.1,0,0,0,0,16.4,57.14,1010,0,0,0,0,25.5,180,0.9
2022,3,25,0,30,153.32,0.01,1.1,0,0,0,0,16.7,58.69,1010,0,0,0,0,25.4,11,0.8
2022,3,25,1,30,149.26,0.01,1.1,0,0,0,0,16.8,58.81,1009,0,0,0,0,25.4,36,0.7
2022,3,25,2,30,140,0.01,1.2,0,0,0,0,16.3,57.5,1009,0,0,0,0,25.3,72,0.9
2022,3,25,3,30,128.28,0.01,1.3,0,0,0,0,16.4,58.93,1008,0,0,0,0,25,103,1.5
2022,3,25,4,30,115.46,0.01,1.4,0,0,0,0,14.8,54.38,1009,0,0,0,0,24.6,121,2.3
2022,3,25,5,30,102.13,0.01,1.5,0,0,0,0,14.2,53.01,1009,0,0,0,0,24.4,131,2.9
2022,3,25,6,30,88.26,0.01,1.5,5,0,5,0,13.6,48.08,1009,5,0,0,5,25.4,139,3.4
2022,3,25,7,30,74.93,0.01,1.5,120,228,179,0,12.9,41.05,1010,120,228,0,179,27.3,146,4
2022,3,25,8,30,61.51,0.01,1.4,192,448,406,1,12.8,36.51,1011,192,448,0,406,29.2,153,3.8
2022,3,25,9,30,48.5,0.01,1.4,236,573,616,1,13.1,33.61,1011,236,573,0,616,31,159,2.9
2022,3,25,10,30,36.49,0.01,1.4,263,647,783,0,12.6,29.51,1011,263,647,0,783,32.7,174,2
2022,3,25,11,30,26.92,0.01,1.4,276,681,884,0,11.4,26.33,1010,276,681,0,884,33.3,215,1.7
2022,3,25,12,30,23.16,0.01,1.5,283,686,914,0,12.6,29.32,1009,283,686,0,914,32.8,262,2.3
2022,3,25,13,30,27.69,0.01,1.5,312,617,858,0,14.7,35.54,1009,312,617,0,858,31.8,287,3.5
2022,3,25,14,30,37.61,0.01,1.6,295,567,744,0,15.6,39.84,1008,295,567,0,744,30.8,296,4.6
2022,3,25,15,30,49.77,0.01,1.6,265,478,573,0,16.9,46.17,1008,265,478,0,573,29.7,300,4.9
2022,3,25,16,30,62.83,0.01,1.6,212,327,361,0,17.8,53.33,1009,212,327,0,361,28.2,303,4.9
2022,3,25,17,30,76.26,0.01,1.7,114,112,141,0,19.1,64.24,1009,114,112,0,141,26.4,305,4.7
2022,3,25,18,30,89.45,0.01,1.7,0,0,0,0,20.6,76.12,1010,0,0,0,0,25.1,307,4.4
2022,3,25,19,30,103.42,0.01,1.7,0,0,0,0,21.7,83.73,1011,0,0,0,0,24.6,306,4.1
2022,3,25,20,30,116.69,0.01,1.7,0,0,0,0,21.9,86.63,1011,0,0,0,0,24.3,304,3.9
2022,3,25,21,30,129.39,0.01,1.7,0,0,0,0,21.7,86.26,1012,0,0,0,0,24.1,301,3.8
2022,3,25,22,30,140.88,0.01,1.8,0,0,0,0,21,83.83,1012,0,0,0,0,23.9,297,3.7
2022,3,25,23,30,149.66,0.01,1.8,0,0,0,0,20.2,80.47,1012,0,0,0,0,23.8,293,3.8
2022,3,26,0,30,152.93,0.01,1.8,0,0,0,0,19.4,77.06,1011,0,0,0,0,23.7,291,3.9
2022,3,26,1,30,148.88,0.01,1.9,0,0,0,0,18.9,75.18,1011,0,0,0,0,23.6,291,3.9
2022,3,26,2,30,139.67,0.01,1.9,0,0,0,0,18.9,74.77,1011,0,0,0,0,23.6,293,3.7
2022,3,26,3,30,128,0.01,1.9,0,0,0,0,18.9,75.45,1011,0,0,0,0,23.5,294,3.4
2022,3,26,4,30,115.2,0.01,1.9,0,0,0,0,19,75.73,1012,0,0,0,0,23.5,293,3.2
2022,3,26,5,30,101.89,0.01,2,0,0,0,0,19,75.64,1012,0,0,0,0,23.6,291,3
2022,3,26,6,30,88.05,0.01,2,4,0,4,0,19.2,73.38,1013,4,0,0,4,24.3,288,3
2022,3,26,7,30,74.69,0.01,2,126,178,173,0,19.4,69.13,1014,126,178,0,173,25.5,283,3.2
2022,3,26,8,30,61.26,0.01,2,206,392,394,0,18.8,63.03,1015,206,392,0,394,26.4,279,3.4
2022,3,26,9,30,48.23,0.01,2,254,520,600,0,17.9,56.37,1015,254,520,0,600,27.3,277,3.7
